Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,104.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,104.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,104.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,104.7.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.7.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,11.8.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,113.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2017.0,119.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,119.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,119.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,13.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,13.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,13.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,13.6.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,13.7.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,143.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2017.0,15.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,152.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2017.0,153.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,153.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,155.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,159.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,162.3.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2017.0,164.2.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,17.3.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,50.0,1.0,2.0,2.0,0.0,0.0
2017.0,170.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2017.0,171.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2017.0,172.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2017.0,176.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,176.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,179.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,46.0,1.0,1.0,1.0,0.0,0.0
2017.0,180.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2017.0,181.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2017.0,188.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2017.0,19.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,194.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,20.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2017.0,21.3.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,213.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2017.0,216.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,217.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2017.0,218.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2017.0,22.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,22.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,22.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,222.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,23.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,23.5.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,240.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,249.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,251.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,253.1.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,254.2.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017.0,255.2.xml,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,72.0,1.0,6.0,6.0,0.0,0.0
2017.0,262.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,61.0,1.0,1.0,1.0,0.0,0.0
2017.0,263.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2017.0,264.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2017.0,265.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0
2017.0,268.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2017.0,268.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2017.0,54.4.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2017.0,55.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,57.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,59.0,1.0,1.0,1.0,0.0,0.0
2017.0,58.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0
2017.0,59.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0
2017.0,59.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0
2017.0,59.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0
2017.0,60.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2017.0,61.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2017.0,62.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2017.0,62.4.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2017.0,62.5.xml,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2017.0,63.2.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,71.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,71.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,72.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0
2017.0,76.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2017.0,78.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,129.0,1.0,2.0,2.0,0.0,0.0
2017.0,9.3.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,9.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,9.5.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2018.0,113.4.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2018.0,272.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2018.0,273.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2018.0,274.1.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
