Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2013.0,10153.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10153.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10153.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10153.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10154.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10154.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10154.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10154.4.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2013.0,10155.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10156.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,825.0,1.0,1.0,1.0,0.0,0.0
2013.0,10156.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,825.0,1.0,1.0,1.0,0.0,0.0
2013.0,10157.1.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2013.0,10157.3.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2013.0,10157.4.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2013.0,10157.5.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2013.0,10157.6.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2013.0,10158.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10158.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10158.3.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10159.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,11.0,1.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10160.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10161.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,1.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10162.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,1.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10163.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,1.0,40.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10164.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,1.0,45.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10165.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10165.2.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,10.0,1.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10166.1.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,23.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10166.2.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,20.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10167.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,23.0,1.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10167.2.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,20.0,1.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10168.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,1.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10168.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10169.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,1.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10169.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,34.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10170.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,1.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10170.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10171.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,23.0,1.0,39.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10171.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,20.0,1.0,39.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10172.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,1.0,41.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10172.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,41.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10173.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10174.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,35.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10175.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10176.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10177.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,49.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10178.2.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,10.0,1.0,59.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0
2013.0,10179.1.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,1.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10179.2.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10180.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,23.0,1.0,41.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10180.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,20.0,1.0,41.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10181.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2013.0,10181.2.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2013.0,10181.3.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2013.0,10182.1.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2013.0,10182.2.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2013.0,10183.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2013.0,10183.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2013.0,10183.3.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2013.0,10184.1.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10184.2.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10184.3.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2013.0,10185.1.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2013.0,10185.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2013.0,10185.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2013.0,10186.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10186.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10186.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10187.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10187.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10187.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10188.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10188.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10188.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10189.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10190.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10190.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10190.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10191.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10191.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10192.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10192.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10192.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10193.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10193.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10193.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10194.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10194.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10194.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10195.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10195.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10196.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10196.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10196.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10196.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10197.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10197.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2013.0,10198.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0
2013.0,10198.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0
2013.0,10198.4.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0
2013.0,10199.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10199.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10199.3.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10200.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10200.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10200.3.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10201.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10201.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10201.3.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0
2013.0,10202.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0
2013.0,10202.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0
2013.0,10202.4.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0
2013.0,10203.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0
2013.0,10203.2.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0
2013.0,10203.4.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0
2013.0,10204.1.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0
2013.0,10204.4.xml,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0
2013.0,10205.1.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2013.0,10206.1.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2013.0,10206.2.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2013.0,10207.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2013.0,10208.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
